ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder
44828,6,126.8020305,1,1,Zimbabwe,East London,2018-10-09,bat,night,1,78,1,2.1,7.78,22.72,1.142,7.62,24.94,0.857,7.58,24.24,28.87861272,194,2,26,12,3.4637,3.0745,4.1502,2.1229,25.5,16.8,0.0,28.2,1.0,Bilateral,2
44828,6,127.0345175,2,1,Zimbabwe,Potchefstroom,2018-10-12,bat,night,0,26,1,1.189,7.86,23.31,1.333,7.89,24.32,1.076,7.57,22.1,28.81142857,196,2,26,12,3.4637,3.0745,2.3684,2.8057,32.7,16.4,0.0,20.4,3.0,Bilateral,2
44828,3,127.020202,2,1,Zimbabwe,Potchefstroom,2018-10-12,bat,night,0,26,1,1.189,7.86,23.31,1.333,7.89,24.32,1.076,7.57,22.1,28.90804598,195,2,26,12,3.4637,3.0745,1.3382,2.8057,32.7,16.4,0.0,20.4,3.0,Bilateral,2
44828,3,127.0487682,1,1,Australia,Carrara,2018-11-17,field,night,0,57,0,0.666,8.2,21.15,1.0,8.44,21.56,1.0,8.3,23.7,28.71590909,197,2,26,12,3.4637,2.6483,1.3382,4.0017,26.4,18.9,12.0,17.9,65.0,Bilateral,2
44828,6,127.2476834,1,1,Australia,Carrara,2018-11-17,field,night,0,57,0,0.666,8.2,21.15,1.0,8.44,21.56,1.0,8.3,23.7,28.70621469,198,2,26,12,3.4637,2.6483,2.7618,4.0017,26.4,18.9,12.0,17.9,65.0,Bilateral,2
44828,6,127.4451098,2,1,Blitz,Paarl,2018-11-25,bat,daynight,0,96,0,1.128,7.42,25.94,1.666,7.65,23.53,0.693,7.6,25.86,28.69662921,199,2,26,12,3.4637,2.6483,1.3382,1.0927,26.4,13.7,0.0,22.0,3.0,Mzansi Super League,2
44828,6,127.5512725,1,0,Durban Heat,Durban,2018-11-28,field,night,0,35,0,1.122,7.68,23.16,1.133,7.93,20.29,1.191,7.81,23.73,28.83798883,200,2,27,12,3.4637,2.6483,4.6406,1.0927,22.8,17.8,0.5,38.1,51.0,Mzansi Super League,2
44828,6,127.7325438,2,1,Giants,Gqeberha,2018-11-30,bat,day,0,15,0,1.24,7.28,22.94,1.117,7.37,24.16,0.984,7.24,21.42,28.92178771,201,2,27,12,3.4637,3.0745,2.108,1.0927,21.7,16.9,0.2,45.4,51.0,Mzansi Super League,2
44828,6,127.7161863,2,0,Durban Heat,Paarl,2018-12-02,bat,day,0,144,0,1.128,7.42,25.94,1.666,7.65,23.53,0.693,7.6,25.86,28.8,202,2,27,12,3.4637,3.0745,3.5814,2.1229,26.5,14.3,0.0,19.7,3.0,Mzansi Super League,2
44828,6,128.07402,1,1,Spartans,Centurion,2018-12-05,bat,day,1,84,0,1.326,8.29,26.57,0.565,8.37,28.51,0.767,8.31,24.94,29.22222222,203,2,28,12,3.4637,3.5007,3.362,1.0927,33.0,15.0,0.0,23.4,2.0,Mzansi Super League,2
44828,6,128.4052351,1,1,Blitz,Cape Town,2018-12-07,bat,night,1,109,0,1.465,7.62,25.2,1.033,7.61,23.85,0.876,7.63,23.2,29.27071823,204,2,28,12,3.4637,3.5007,3.7882,3.4015,21.7,15.1,11.1,26.6,61.0,Mzansi Super League,2
44828,6,128.667467,2,1,Jozi Stars,Johannesburg,2018-12-09,field,day,1,123,0,1.5,8.05,27.2,0.982,8.06,25.12,0.876,8.05,25.02,29.44505495,205,2,29,12,3.4637,3.5007,4.7093,1.0927,22.3,13.4,6.0,22.1,61.0,Mzansi Super League,2
44828,6,129.078352,2,1,Giants,Paarl,2018-12-12,bat,day,0,6,0,1.128,7.42,25.94,1.666,7.65,23.53,0.693,7.6,25.86,29.61748634,206,2,30,12,3.5193,3.5563,3.8936,1.6967,24.9,16.2,3.6,18.8,61.0,Mzansi Super League,2
44828,3,128.853004,1,1,Pakistan,Cape Town,2019-02-01,field,night,0,160,1,1.465,7.81,22.54,0.742,7.65,23.26,0.876,7.63,23.2,29.48913043,207,2,30,12,3.5193,3.5563,3.7554,4.0017,34.6,18.8,0.0,31.1,0.0,Bilateral,2
44828,6,129.3233083,1,1,Pakistan,Cape Town,2019-02-01,field,night,0,160,1,1.465,7.81,22.54,0.742,7.65,23.26,0.876,7.63,23.2,29.75135135,208,2,31,12,3.5193,3.5563,3.811,4.0573,34.6,18.8,0.0,31.1,0.0,Bilateral,2
44828,6,129.5790934,2,1,Sri Lanka,Cape Town,2019-03-19,field,night,1,39,1,1.465,7.81,22.54,1.346,7.71,22.47,0.876,7.68,23.54,29.96256684,210,2,32,12,3.5193,3.5563,3.811,2.4851,25.2,16.8,0.0,13.1,3.0,Bilateral,2
44828,3,129.7837712,2,1,Sri Lanka,Cape Town,2019-03-19,field,night,1,39,1,1.465,7.81,22.54,1.346,7.71,22.47,0.876,7.68,23.54,30.01075269,209,2,32,12,3.9455,3.5563,4.2372,2.2285,25.2,16.8,0.0,13.1,3.0,Bilateral,2
44828,6,129.3765816,1,1,Kings XI,Chennai,2019-04-06,bat,daynight,1,104,1,1.454,7.95,22.93,1.121,7.88,23.51,1.2,7.98,26.02,29.91489362,211,2,32,12,3.5193,3.5007,4.2372,3.8007,33.5,26.0,0.0,20.6,2.0,IPL,1
44828,6,129.4868871,2,0,KKR,Chennai,2019-04-09,field,night,1,63,1,1.454,7.95,22.93,0.739,7.84,25.09,1.2,7.66,23.86,30.04232804,212,2,33,12,3.9455,3.5563,4.2372,2.8927,32.7,27.2,0.2,24.1,51.0,IPL,1
44828,6,129.1422122,2,1,RR,Jaipur,2019-04-11,field,night,1,11,0,1.818,7.54,25.92,1.333,7.57,23.95,0.666,7.74,24.99,30.26984127,213,2,33,12,3.9455,3.5007,1.3382,3.0623,39.6,23.2,0.0,18.0,3.0,IPL,1
44828,6,129.009009,2,1,KKR,Eden Gardens,2019-04-14,field,daynight,1,50,0,1.428,8.06,26.66,1.261,8.39,25.05,0.847,8.09,25.96,30.14736842,214,2,33,12,3.9455,3.0745,3.362,3.3189,34.9,25.7,0.0,18.8,3.0,IPL,1
44828,6,129.0843806,1,1,SRH,Hyderabad,2019-04-17,bat,night,1,85,0,1.016,8.12,26.41,0.615,7.91,28.25,0.813,8.24,26.1,30.11518325,215,2,33,12,3.9455,3.0745,3.7882,3.3189,35.4,24.9,0.0,9.8,2.0,IPL,1
44828,6,129.1954535,2,1,RCB,Bengaluru,2019-04-21,field,night,1,3,0,1.145,8.59,28.43,1.304,8.58,27.58,0.774,8.53,26.73,30.19270833,216,2,33,12,3.9455,3.5007,4.0946,3.9147,32.2,20.4,2.2,11.9,61.0,IPL,1
44828,6,128.8760551,2,1,SRH,Chennai,2019-04-23,field,night,1,-1,1,1.454,7.95,22.93,0.739,7.84,25.09,1.2,7.66,23.86,30.06217617,217,2,33,12,3.9455,3.0745,4.6634,3.7451,33.8,27.4,0.0,16.4,2.0,IPL,1
44828,6,128.6981592,1,1,DC,Chennai,2019-05-01,field,night,0,67,1,1.454,7.95,22.93,1.352,8.17,24.46,1.2,7.98,26.02,29.91237113,218,2,33,12,3.5193,2.2221,4.2372,1.0927,36.6,28.6,0.7,17.4,53.0,IPL,1
44828,6,128.3956044,1,1,Kings XI,Mohali,2019-05-05,field,daynight,0,194,0,1.23,8.32,27.96,0.568,8.29,28.63,0.61,8.3,25.88,29.95897436,219,2,33,12,3.5193,2.6483,3.8936,3.8007,36.0,20.0,0.0,25.5,1.0,IPL,1
44828,6,128.946797,1,1,MI,Chennai,2019-05-07,bat,night,1,10,1,1.454,7.95,22.93,1.121,7.88,23.51,1.2,7.98,26.02,30.29591837,220,2,34,12,3.9455,3.0745,4.2372,3.5755,37.2,28.7,0.0,26.1,3.0,IPL,1
44828,6,128.7694974,2,1,DC,Visakhapatnam,2019-05-10,field,night,1,100,0,0.755,8.08,21.23,1.0,7.9,23.7,0.926,7.79,21.89,30.17258883,221,2,34,12,3.9455,2.6483,3.188,2.8243,33.7,27.7,0.0,25.8,1.0,IPL,1
44828,6,128.7647691,2,1,MI,Hyderabad,2019-05-12,bat,night,0,58,0,1.016,8.12,26.41,1.625,7.94,25.0,0.813,8.08,25.61,30.27272727,222,2,35,12,3.9455,3.0745,3.7882,3.5755,38.1,26.8,0.0,15.6,2.0,IPL,1
44828,6,128.9631534,2,1,Gloucs,Canterbury,2019-08-29,field,night,1,106,1,0.88,8.34,25.39,0.551,8.32,27.01,1.54,8.21,23.24,30.25125628,223,2,35,12,3.9455,3.5007,1.3382,1.0927,22.6,14.2,0.0,18.7,3.0,Vitality Blast,2
44828,6,129.0048801,2,1,Essex,Chelmsford,2019-08-30,bat,night,0,60,0,1.207,8.55,24.87,1.785,8.24,23.44,0.857,8.58,24.4,30.4,224,2,36,12,3.9455,3.5563,1.3382,1.0927,22.6,13.5,0.0,23.3,3.0,Vitality Blast,2
44828,6,129.1085763,1,1,Blitz,Paarl,2019-11-10,bat,day,1,80,0,1.128,7.42,25.94,0.6,7.41,27.39,0.693,7.43,24.17,30.4079602,225,2,36,12,3.9455,3.0745,4.1502,3.4015,28.3,14.2,0.0,22.8,3.0,Mzansi Super League,2
44828,6,129.3647455,1,1,Spartans,Paarl,2019-11-17,bat,day,1,-4,0,1.128,7.42,25.94,0.6,7.41,27.39,0.693,7.43,24.17,30.44554455,226,2,36,12,3.9455,3.5007,4.4068,2.9753,21.0,12.4,0.0,27.7,3.0,Mzansi Super League,2
44828,6,129.2831617,2,1,Jozi Stars,Paarl,2019-11-22,bat,daynight,0,9,0,1.128,7.42,25.94,1.666,7.65,23.53,0.693,7.6,25.86,30.2955665,227,2,36,13,3.9455,3.0745,4.6634,3.4015,27.3,11.3,0.0,21.3,3.0,Mzansi Super League,2
44828,6,129.1439362,1,1,Blitz,Cape Town,2019-11-24,field,day,0,35,0,1.465,7.62,25.2,0.742,7.65,23.26,0.876,7.63,23.2,30.17156863,228,2,36,13,3.9455,2.6483,3.811,3.6581,21.9,12.5,0.0,18.1,3.0,Mzansi Super League,2
44828,6,129.09699,1,1,Giants,Gqeberha,2019-11-27,field,daynight,0,51,0,1.24,7.28,22.94,1.111,7.37,19.36,0.984,7.46,23.06,30.12682927,229,2,36,13,3.9455,2.2221,2.3646,1.3947,22.1,15.8,0.0,28.0,3.0,Mzansi Super League,2
44828,6,129.094693,1,1,Spartans,Centurion,2019-11-29,field,daynight,0,27,0,1.326,8.29,26.57,0.86,8.29,25.46,0.767,8.31,24.94,30.11165049,230,2,36,13,3.9455,2.2221,3.362,2.1229,32.0,17.8,0.0,17.0,3.0,Mzansi Super League,2
44828,6,128.9266473,2,1,Jozi Stars,Johannesburg,2019-12-01,field,day,1,32,0,1.5,8.05,27.2,0.982,8.06,25.12,0.876,8.05,25.02,30.05797101,231,2,36,13,3.9455,2.2221,4.7093,2.9753,30.0,16.9,0.0,19.5,0.0,Mzansi Super League,2
44828,6,128.8723668,1,0,Durban Heat,Paarl,2019-12-04,field,daynight,0,124,0,1.128,7.42,25.94,0.791,7.46,24.63,0.693,7.43,24.17,30.0,232,2,36,13,3.9455,2.2221,4.2372,3.4015,29.1,11.0,0.0,15.7,0.0,Mzansi Super League,2
44828,6,129.2742927,1,1,Giants,Paarl,2019-12-08,field,day,0,32,0,1.128,7.42,25.94,0.791,7.46,24.63,0.693,7.43,24.17,30.31730769,233,2,37,13,3.9455,3.0745,4.6634,2.3795,33.5,16.5,0.0,21.6,2.0,Mzansi Super League,2
44828,6,129.2219726,2,0,Spartans,Paarl,2019-12-16,field,daynight,1,7,0,1.128,7.42,25.94,1.263,7.56,24.77,0.693,7.6,25.86,30.27751196,234,2,37,13,3.9455,3.0745,4.6634,2.3795,32.1,10.6,0.0,17.8,3.0,Mzansi Super League,2
44828,6,129.0879545,2,1,Australia,Johannesburg,2020-02-21,field,night,1,40,1,1.5,8.28,22.92,0.982,8.06,25.12,0.876,8.05,25.02,30.26190476,236,2,37,13,3.9455,3.5007,4.7093,4.0017,27.1,15.7,4.3,10.6,63.0,Bilateral,2
44828,3,129.1777188,2,1,Australia,Johannesburg,2020-02-21,field,night,1,40,1,1.5,8.28,22.92,0.982,8.06,25.12,0.876,8.05,25.02,30.29186603,235,2,37,13,3.9455,3.5007,4.7093,4.0017,27.1,15.7,4.3,10.6,63.0,Bilateral,2
44828,6,128.9989889,1,1,Australia,Gqeberha,2020-02-23,bat,day,1,23,1,1.24,7.42,21.45,0.894,7.53,23.24,0.984,7.46,23.06,30.23222749,237,2,37,13,3.9455,3.5007,2.6338,4.0017,20.6,17.1,0.0,25.2,3.0,Bilateral,2
44828,3,128.9372857,1,1,Australia,Gqeberha,2020-02-23,bat,day,1,23,1,1.24,7.42,21.45,0.894,7.53,23.24,0.984,7.46,23.06,30.16037736,238,2,37,13,3.9455,2.6483,2.7848,4.0017,20.6,17.1,0.0,25.2,3.0,Bilateral,2
44828,3,128.87593,2,1,Australia,Cape Town,2020-02-26,field,night,1,9,1,1.465,7.81,22.54,1.346,7.71,22.47,0.876,7.68,23.54,30.08920188,239,2,37,13,3.9455,2.6483,3.811,4.0017,26.6,17.4,0.0,31.7,3.0,Bilateral,2
44828,6,128.7951807,2,1,Australia,Cape Town,2020-02-26,field,night,1,9,1,1.465,7.81,22.54,1.346,7.71,22.47,0.876,7.68,23.54,29.97196262,240,2,37,13,3.5193,2.2221,3.811,3.5755,26.6,17.4,0.0,31.7,3.0,Bilateral,2
44828,6,128.7146581,2,0,MI,Abu Dhabi,2020-09-19,field,night,1,100,0,1.142,7.58,22.54,1.313,7.64,23.18,0.864,7.53,24.41,29.85581395,241,2,37,13,3.5193,2.2221,2.7946,3.5755,37.3,27.8,0.0,25.4,0.0,IPL,2
44828,6,128.7418008,2,1,RR,Sharjah,2020-09-22,field,night,1,140,0,0.428,8.5,20.42,1.605,7.98,23.1,0.744,7.62,23.54,30.1255814,242,2,38,13,3.9455,2.6483,1.3382,3.0623,38.0,24.2,0.0,24.2,1.0,IPL,2
44828,6,129.222573,2,1,DC,Dubai (DICS),2020-09-25,field,night,1,67,0,1.4,7.67,23.26,1.639,7.72,22.51,0.751,7.56,23.19,30.31944444,243,2,39,13,3.9455,3.0745,4.6634,3.4015,40.6,25.0,0.0,26.6,0.0,IPL,2
44828,6,129.1789144,2,1,SRH,Dubai (DICS),2020-10-02,bat,night,0,42,0,1.4,7.67,23.26,0.88,7.23,22.76,0.751,7.56,23.19,30.37788018,244,2,39,13,3.9455,3.5007,4.6634,3.3189,35.4,24.3,0.0,18.7,0.0,IPL,1
44828,6,129.1292464,2,0,Kings XI,Dubai (DICS),2020-10-04,bat,night,0,169,0,1.4,7.67,23.26,0.88,7.23,22.76,0.751,7.56,23.19,30.33944954,245,2,39,13,3.9455,3.5007,4.6634,4.2825,35.5,26.0,0.0,23.3,0.0,IPL,1
44828,6,129.4879227,2,1,KKR,Abu Dhabi,2020-10-07,bat,night,0,37,0,1.142,7.58,22.54,0.947,7.35,24.08,0.864,7.53,24.41,30.73853211,246,2,40,13,4.0011,3.5563,3.838,3.5755,38.3,27.8,0.0,26.7,0.0,IPL,1
44828,6,129.5660559,2,1,RCB,Dubai (DICS),2020-10-10,bat,night,0,12,0,1.4,7.67,23.26,0.88,7.23,22.76,0.751,7.56,23.19,30.67579909,247,2,40,13,4.0011,3.5007,4.6634,4.1713,34.9,25.4,0.0,26.7,0.0,IPL,1
44828,6,129.4706449,1,1,SRH,Dubai (DICS),2020-10-13,bat,night,1,-4,0,1.4,7.67,23.26,1.135,7.44,21.02,0.751,7.62,22.59,30.57272727,248,2,40,13,4.0011,3.5007,4.6634,3.5755,35.8,25.6,0.0,28.7,0.0,IPL,1
44828,6,129.4457275,1,1,DC,Sharjah,2020-10-17,bat,night,1,110,0,0.428,8.5,20.42,0.969,7.62,21.2,0.744,7.78,22.66,30.43438914,249,2,40,14,4.0011,3.0745,3.4118,3.6581,35.2,20.7,0.0,26.0,0.0,IPL,1
44828,6,129.3915697,1,1,RR,Abu Dhabi,2020-10-19,bat,night,1,18,0,1.142,7.58,22.54,1.055,7.62,24.62,0.864,7.7,23.52,30.55855856,250,2,41,14,4.0011,3.5007,4.0946,3.7451,33.2,23.4,0.0,26.8,0.0,IPL,1
44828,6,129.3602437,1,1,MI,Sharjah,2020-10-23,field,night,0,-1,0,0.428,8.5,20.42,0.622,7.89,25.18,0.744,7.78,22.66,30.46636771,251,2,41,14,4.0011,2.2221,4.1502,3.5755,31.7,20.1,0.0,21.5,1.0,IPL,1
44828,6,129.2070736,2,1,RCB,Dubai (DICS),2020-10-25,bat,day,0,59,0,1.4,7.67,23.26,0.88,7.23,22.76,0.751,7.56,23.19,30.33482143,252,2,41,14,4.0011,2.2221,4.6634,3.7451,34.8,19.9,0.0,23.9,0.0,IPL,1
44828,6,129.3626707,2,1,Kings XI,Abu Dhabi,2020-11-01,field,day,1,86,0,1.142,7.58,22.54,1.313,7.64,23.18,0.864,7.53,24.41,30.31111111,253,2,41,14,4.0011,2.2221,3.925,4.5391,30.7,23.1,0.0,18.8,0.0,IPL,1
44828,6,129.4383717,1,1,Qalandars,Karachi,2020-11-14,field,night,0,49,0,0.965,7.96,24.72,0.794,8.3,26.24,0.795,8.03,23.84,30.38938053,254,2,41,14,4.0011,2.6483,1.3382,1.0927,29.2,18.7,0.0,17.9,0.0,PSL,2
44828,3,129.4128681,1,1,England,Cape Town,2020-11-27,field,night,0,104,1,1.465,7.81,22.54,0.742,7.65,23.26,0.876,7.63,23.2,30.39207048,255,2,41,14,4.0011,2.6483,3.811,2.9983,28.3,12.7,0.0,28.9,3.0,Bilateral,2
44828,6,129.5289518,1,1,England,Cape Town,2020-11-27,field,night,0,104,1,1.465,7.81,22.54,0.742,7.65,23.26,0.876,7.63,23.2,30.51315789,256,2,42,14,4.0011,3.0745,3.811,3.5755,28.3,12.7,0.0,28.9,3.0,Bilateral,2
44828,3,129.6433192,1,1,England,Paarl,2020-11-29,field,day,0,19,1,1.128,7.61,24.04,0.791,7.46,24.63,0.693,7.43,24.17,30.63318777,257,2,43,14,4.0011,3.5007,4.6634,3.5755,26.8,11.6,0.0,20.2,0.0,Bilateral,2
44828,6,129.5831796,1,1,England,Paarl,2020-11-29,field,day,0,19,1,1.128,7.61,24.04,0.791,7.46,24.63,0.693,7.43,24.17,30.54782609,258,2,43,14,4.0011,3.5007,4.6634,3.5755,26.8,11.6,0.0,20.2,0.0,Bilateral,2
44828,6,129.5232836,1,0,England,Cape Town,2020-12-01,bat,night,1,108,1,1.465,7.81,22.54,1.033,7.61,23.85,0.876,7.63,23.2,30.46320346,259,2,43,14,4.0011,3.0745,3.811,3.5755,20.5,14.0,0.6,23.8,51.0,Bilateral,2
44828,3,129.5978062,1,0,England,Cape Town,2020-12-01,bat,night,1,108,1,1.465,7.81,22.54,1.033,7.61,23.85,0.876,7.63,23.2,30.68831169,260,2,44,14,4.0011,3.5563,4.2372,3.6311,20.5,14.0,0.6,23.8,51.0,Bilateral,2
44828,6,129.6713274,1,1,Zalmi,Karachi,2021-02-26,field,night,0,69,0,0.965,7.96,24.72,0.794,8.3,26.24,0.795,8.03,23.84,30.91341991,261,2,45,14,4.0011,3.5563,3.188,1.0927,29.9,21.9,0.0,24.1,0.0,PSL,2
44828,6,129.7307067,1,1,United,Karachi,2021-03-01,field,night,0,37,0,0.965,7.96,24.72,0.794,8.3,26.24,0.795,8.03,23.84,30.93965517,262,2,45,14,4.0011,3.5007,3.4446,1.0927,30.3,17.3,0.0,25.5,0.0,PSL,2
44828,6,129.7799423,1,1,Sultans,Karachi,2021-03-03,field,night,0,25,0,0.965,7.96,24.72,0.794,8.3,26.24,0.795,8.03,23.84,30.87982833,263,2,45,14,4.0011,3.5007,3.275,1.0927,28.7,18.8,0.0,24.5,0.0,PSL,2
44828,6,129.6889049,1,1,DC,Wankhede,2021-04-10,field,night,0,-4,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,30.82051282,264,2,45,14,4.0011,3.5007,3.7554,3.6581,28.4,27.0,0.0,25.8,2.0,IPL,1
44828,6,129.6189792,2,0,Punjab Kings,Wankhede,2021-04-16,field,night,1,62,0,1.25,8.23,27.2,1.38,8.43,26.58,0.732,8.32,26.77,30.6893617,265,2,45,15,3.9683,3.0745,3.7554,1.0927,28.6,27.5,0.0,34.0,0.0,IPL,1
44828,6,129.4979453,1,1,RR,Wankhede,2021-04-19,field,night,0,75,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,30.84255319,266,2,45,15,3.9683,2.6483,3.7554,3.3189,29.3,28.1,0.0,23.5,0.0,IPL,1
44828,6,129.6936231,1,0,KKR,Wankhede,2021-04-21,field,night,0,187,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,30.85169492,267,2,45,15,3.9683,2.6483,4.1816,3.5755,28.6,28.0,0.0,25.3,3.0,IPL,1
44828,6,129.9964751,1,1,RCB,Wankhede,2021-04-25,bat,daynight,1,92,0,1.25,8.23,27.2,0.758,7.95,25.67,0.732,8.29,26.23,31.25423729,268,2,46,15,3.9683,3.5007,4.2372,3.7451,29.7,26.8,0.0,28.6,3.0,IPL,1
44828,6,129.9387577,2,1,SRH,Delhi,2021-04-28,bat,night,0,104,0,1.041,7.97,26.06,1.064,7.31,22.35,0.847,7.94,25.34,31.33333333,269,2,47,15,3.9683,3.5007,3.124,3.5755,41.5,24.7,0.0,17.9,2.0,IPL,1
44828,6,130.0538849,1,1,MI,Delhi,2021-05-01,field,night,0,104,0,1.041,7.97,26.06,0.788,8.34,26.9,0.847,8.04,24.75,31.43697479,270,2,48,15,3.9683,3.5563,3.925,3.5755,39.6,25.2,0.0,26.8,3.0,IPL,1
44828,6,130.2888774,1,1,United,Abu Dhabi,2021-06-11,field,night,0,7,0,1.142,7.58,22.54,0.761,7.74,24.29,0.864,7.7,23.52,31.51464435,271,2,49,15,3.9683,3.5563,4.1816,2.1229,35.7,31.1,0.0,26.7,0.0,PSL,1
44828,6,130.1951978,2,1,Tallawahs,Basseterre,2021-08-27,field,day,1,-4,0,0.979,8.22,23.67,1.31,8.35,25.52,0.732,8.19,24.5,31.40416667,272,2,49,15,3.9683,3.5563,2.9544,1.9719,29.6,26.5,2.6,28.0,53.0,Caribbean Premier League,2
44828,6,130.1727116,1,1,Trinbago,Basseterre,2021-08-29,field,day,0,12,0,0.979,8.22,23.67,0.763,8.55,24.69,0.732,8.3,23.8,31.27385892,273,2,49,16,3.9683,3.1301,3.211,1.0927,29.4,26.7,0.0,17.4,3.0,Caribbean Premier League,2
44828,6,130.0086133,2,1,Trinbago,Basseterre,2021-08-31,field,day,1,18,0,0.979,8.22,23.67,1.31,8.35,25.52,0.732,8.19,24.5,31.18595041,274,2,49,16,3.9683,2.6483,3.211,1.3493,29.7,24.9,1.1,6.3,51.0,Caribbean Premier League,2
44828,6,129.7135015,1,1,Amazon,Basseterre,2021-09-02,field,day,0,4,0,0.979,8.22,23.67,0.763,8.55,24.69,0.732,8.3,23.8,31.11522634,275,2,49,16,3.9683,2.2221,3.211,1.9719,29.6,26.5,0.1,21.1,51.0,Caribbean Premier League,1
44828,6,129.68107,1,0,Patriots,Basseterre,2021-09-04,field,day,0,252,0,0.979,8.22,23.67,0.763,8.55,24.69,0.732,8.3,23.8,30.99590164,276,2,49,16,3.9683,1.4939,3.211,1.0927,30.0,27.0,0.2,26.3,51.0,Caribbean Premier League,1
44828,6,130.3971487,2,1,Patriots,Basseterre,2021-09-05,bat,day,0,44,0,0.979,8.22,23.67,1.5,7.85,20.23,0.732,8.19,24.5,31.48770492,277,3,49,16,3.9683,3.0745,3.7226,3.4015,30.1,27.2,1.1,23.2,51.0,Caribbean Premier League,1
44828,6,130.4384628,2,1,Amazon,Basseterre,2021-09-08,bat,night,0,33,0,0.979,8.22,23.67,1.5,7.85,20.23,0.732,8.19,24.5,31.44897959,278,3,49,16,3.9683,3.5007,3.7226,2.2285,30.2,26.0,1.1,9.8,51.0,Caribbean Premier League,1
44828,6,130.3848751,2,1,Tallawahs,Basseterre,2021-09-09,bat,night,0,16,0,0.979,8.22,23.67,1.5,7.85,20.23,0.732,8.19,24.5,31.39837398,279,3,49,16,3.9683,3.5007,3.7226,2.2285,30.1,26.5,1.6,15.5,51.0,Caribbean Premier League,1
44828,6,130.3981107,1,1,Royals,Basseterre,2021-09-11,field,day,0,160,0,0.979,8.22,23.67,0.763,8.55,24.69,0.732,8.3,23.8,31.29554656,280,3,49,16,3.9683,3.5007,3.7226,1.0927,28.8,24.9,4.0,25.6,55.0,Caribbean Premier League,2
44828,6,130.625209,1,1,MI,Dubai (DICS),2021-09-19,bat,night,1,-4,0,1.4,7.67,23.26,1.135,7.44,21.02,0.751,7.62,22.59,31.50806452,281,3,50,16,3.9683,3.5007,4.6634,3.6311,40.8,26.4,0.0,24.5,0.0,IPL,1
44828,6,130.5597327,2,1,RCB,Sharjah,2021-09-24,field,night,1,59,0,0.428,8.5,20.42,1.605,7.98,23.1,0.744,7.62,23.54,31.3815261,282,3,50,17,3.9683,2.6483,3.9806,4.0573,36.8,26.8,0.0,23.2,2.0,IPL,1
44828,6,130.5107303,2,1,KKR,Abu Dhabi,2021-09-26,bat,day,0,81,0,1.142,7.58,22.54,0.947,7.35,24.08,0.864,7.53,24.41,31.38,283,3,50,17,3.9683,2.6483,4.1816,4.0017,37.0,31.4,0.0,31.3,2.0,IPL,1
44828,6,130.5744082,2,1,SRH,Sharjah,2021-09-30,field,night,1,73,0,0.428,8.5,20.42,1.605,7.98,23.1,0.744,7.62,23.54,31.42629482,284,3,50,17,3.9683,3.0745,4.2372,3.5755,36.9,27.4,0.0,22.7,3.0,IPL,1
44828,6,130.4755636,1,1,RR,Abu Dhabi,2021-10-02,field,night,0,49,0,1.142,7.58,22.54,0.761,7.74,24.29,0.864,7.7,23.52,31.46428571,285,3,50,17,3.9683,3.0745,4.1816,3.7451,35.9,29.2,0.0,20.3,3.0,IPL,1
44828,6,130.4790026,1,1,DC,Dubai (DICS),2021-10-04,field,night,0,22,0,1.4,7.67,23.26,0.61,7.71,24.37,0.751,7.62,22.59,31.43873518,286,3,50,17,3.9683,2.6483,4.6634,3.4885,36.9,28.9,0.0,28.1,3.0,IPL,1
44828,6,130.4718218,1,1,Punjab Kings,Dubai (DICS),2021-10-07,field,day,0,150,0,1.4,7.67,23.26,0.61,7.71,24.37,0.751,7.62,22.59,31.35433071,287,3,50,17,3.9683,3.0745,4.6634,2.9753,37.4,25.2,0.0,21.7,0.0,IPL,1
44828,6,130.5406722,2,1,DC,Dubai (DICS),2021-10-10,field,night,1,1,0,1.4,7.67,23.26,1.639,7.72,22.51,0.751,7.56,23.19,31.52941176,288,3,51,17,3.9683,3.0745,4.6634,3.4885,35.9,27.2,0.0,17.8,3.0,IPL,1
44828,6,130.5145269,1,1,KKR,Dubai (DICS),2021-10-15,field,night,0,162,0,1.4,7.67,23.26,0.61,7.71,24.37,0.751,7.62,22.59,31.41015625,289,3,51,17,3.9683,3.0745,4.6634,4.0017,33.8,23.8,0.0,17.1,0.0,IPL,1
44828,6,130.659164,2,1,Sunrisers,Mirpur,2022-01-22,field,day,1,0,0,1.112,7.54,22.7,1.187,7.6,23.01,0.829,7.46,22.79,31.62256809,290,3,52,17,3.9683,3.0745,4.6634,1.0927,21.6,13.1,0.2,8.2,51.0,Other,1
